cell_type	gene	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
1952	OPC_Vcan	Gria1	-0.309316875903565	4.38868365449982e-06	0.000347140264875295	singlecell	MAST	singlecell
1953	OPC_Vcan	Grina	0.57847537403273	9.73229537130743e-08	1.40414244495395e-05	singlecell	MAST	singlecell
1954	OPC_Vcan	Gsk3b	0.248438402154361	0.00178261639426129	0.0327901529291162	singlecell	MAST	singlecell
1955	OPC_Vcan	Hectd1	0.300765833304881	0.000142308282736413	0.0059751855432546	singlecell	MAST	singlecell
1956	OPC_Vcan	Hecw1	-0.377804645456777	0.000944782773773235	0.0216073254264968	singlecell	MAST	singlecell
1957	OPC_Vcan	Herc6	-0.205722227853643	0.000895015352331214	0.0208203675169829	singlecell	MAST	singlecell
1958	OPC_Vcan	Hint1	-0.555438661710875	5.28904692362221e-13	4.21941496342144e-10	singlecell	MAST	singlecell
1959	OPC_Vcan	Hmgn1	-0.218387546064305	0.0012506420325346	0.0258949728934874	singlecell	MAST	singlecell
1960	OPC_Vcan	Homer1	0.599811554711013	1.59486235252815e-09	4.15952369711285e-07	singlecell	MAST	singlecell
1961	OPC_Vcan	Hsp90b1	-0.493505601840821	6.68325731997815e-08	1.02998108833572e-05	singlecell	MAST	singlecell
1962	OPC_Vcan	Hspe1	0.478354637887725	4.40260474550588e-06	0.000347140264875295	singlecell	MAST	singlecell
1963	OPC_Vcan	Id2	-0.339398046042454	1.91339822017976e-07	2.51936957884251e-05	singlecell	MAST	singlecell
1964	OPC_Vcan	Ier3	-0.211477796265418	0.00154663821202967	0.0300078790150878	singlecell	MAST	singlecell
1965	OPC_Vcan	Il18	0.217531930575976	0.0034039428061962	0.0481399910280778	singlecell	MAST	singlecell
1966	OPC_Vcan	Inpp4b	-0.273040908066678	0.00180547679039488	0.0330167488665779	singlecell	MAST	singlecell
1967	OPC_Vcan	Insig2	0.200795139687427	0.00309539080222787	0.0453501412467351	singlecell	MAST	singlecell
1968	OPC_Vcan	Irak1bp1	0.275772105540164	0.00124981616089451	0.0258949728934874	singlecell	MAST	singlecell
1969	OPC_Vcan	Itpr1	-0.376102367623573	3.43366553173689e-07	4.19525873346087e-05	singlecell	MAST	singlecell
1970	OPC_Vcan	Jpt1	-0.373237296469678	3.28476283930995e-06	0.000273300328998292	singlecell	MAST	singlecell
1971	OPC_Vcan	Kalrn	0.570562883059825	2.21325375503456e-09	5.42356755810314e-07	singlecell	MAST	singlecell
1972	OPC_Vcan	Kansl1l	-0.321217583450462	0.00227280470218878	0.0368017142391644	singlecell	MAST	singlecell
1973	OPC_Vcan	Kcnh7	-0.723181218747796	6.60490893500505e-15	6.39826964118132e-12	singlecell	MAST	singlecell
1974	OPC_Vcan	Kcnj6	-0.225913751656515	3.02135599500668e-07	3.72505727311664e-05	singlecell	MAST	singlecell
1975	OPC_Vcan	Kcnk1	0.576966678288389	1.65933055542097e-11	8.03708606879258e-09	singlecell	MAST	singlecell
1976	OPC_Vcan	Kctd16	-0.550930491229409	2.81042901434073e-06	0.000241234419572715	singlecell	MAST	singlecell
1977	OPC_Vcan	Khdrbs3	-1.06960063569966	1.45005036855032e-34	4.91639577456985e-31	singlecell	MAST	singlecell
1978	OPC_Vcan	Kif1a	0.267554881481745	0.000539709171888698	0.0149378281411317	singlecell	MAST	singlecell
1979	OPC_Vcan	Kifap3	0.231429922800022	6.8786403107255e-06	0.000507000651598148	singlecell	MAST	singlecell
1980	OPC_Vcan	Kit	-0.408047438536929	2.15236591051583e-11	9.41625370271487e-09	singlecell	MAST	singlecell
1981	OPC_Vcan	Klf13	-0.444530188448924	4.38106534315298e-08	7.42700102298009e-06	singlecell	MAST	singlecell
1982	OPC_Vcan	Klf6	-0.225310606192676	0.000133889905681499	0.00567442156516404	singlecell	MAST	singlecell
1983	OPC_Vcan	Klhdc10	-0.259828026281508	0.00292254004417245	0.0439417827927569	singlecell	MAST	singlecell
1984	OPC_Vcan	Klhl29	-0.360842318079014	7.97050303382286e-05	0.00368928198446094	singlecell	MAST	singlecell
1985	OPC_Vcan	Lars2	0.365392490960904	3.65402172510378e-05	0.0020562590305335	singlecell	MAST	singlecell
1986	OPC_Vcan	Leprotl1	0.471329618428867	1.19058370774328e-08	2.27418256963582e-06	singlecell	MAST	singlecell
1987	OPC_Vcan	Lgmn	-0.444202055909798	6.21439082272666e-10	1.82841528344779e-07	singlecell	MAST	singlecell
1988	OPC_Vcan	Lingo2	0.452592471832824	3.8184452620569e-06	0.000312326285345446	singlecell	MAST	singlecell
1989	OPC_Vcan	Lrp4	-0.236905023553871	0.000364855856197617	0.0115112701243522	singlecell	MAST	singlecell
1990	OPC_Vcan	Lrrc4b	0.24814257517056	0.000858803411143667	0.0204908094890689	singlecell	MAST	singlecell
1991	OPC_Vcan	Lrrtm2	-0.279202544876955	0.00217037384735162	0.0358521438706245	singlecell	MAST	singlecell
1992	OPC_Vcan	Lypd1	0.288817811380855	4.45981781607169e-08	7.46716657056349e-06	singlecell	MAST	singlecell
1993	OPC_Vcan	Marcks	0.257327309885963	0.00228161149778134	0.0368371608725125	singlecell	MAST	singlecell
1994	OPC_Vcan	Mef2c	-0.427499456822652	6.33649301887966e-10	1.82841528344779e-07	singlecell	MAST	singlecell
1995	OPC_Vcan	Megf11	0.200594172879876	0.000200940961042321	0.00736530084771882	singlecell	MAST	singlecell
1996	OPC_Vcan	Mettl15	0.222326140092523	0.00324634260143378	0.0467376840346549	singlecell	MAST	singlecell
1997	OPC_Vcan	Mfsd4a	-0.20410700148069	1.47574530258112e-06	0.000143986027292125	singlecell	MAST	singlecell
1998	OPC_Vcan	Mgat2	-0.448421088563626	8.84181439236383e-11	3.52684372909524e-08	singlecell	MAST	singlecell
1999	OPC_Vcan	Mgat4c	-0.44252900911693	0.00186187211500704	0.0331757416017405	singlecell	MAST	singlecell
2000	OPC_Vcan	Mllt11	-0.369376917737087	1.94532174487128e-12	1.19920243199747e-09	singlecell	MAST	singlecell
2001	OPC_Vcan	Mmp17	-0.380355281434909	2.15236591051586e-11	9.41625370271487e-09	singlecell	MAST	singlecell
2002	OPC_Vcan	Mogs	-0.360241537442162	1.26359021496245e-08	2.38011256879454e-06	singlecell	MAST	singlecell
2003	OPC_Vcan	Mosmo	0.251622289603365	0.000995192846961754	0.0226077142219352	singlecell	MAST	singlecell
2004	OPC_Vcan	Mpc2	0.497106034919258	6.16639431219787e-06	0.000456987101978292	singlecell	MAST	singlecell
2005	OPC_Vcan	Mrpl43	-0.255215939121289	8.76555511497123e-05	0.0039892100157463	singlecell	MAST	singlecell
2006	OPC_Vcan	Mrtfb	-0.359648866807978	0.00108791788176315	0.0240201145173987	singlecell	MAST	singlecell
2007	OPC_Vcan	Msi2	0.255332838811355	0.00112041387251909	0.0243614683655917	singlecell	MAST	singlecell
2008	OPC_Vcan	Mt1	0.349857254167617	8.99823542023824e-05	0.00406780229230903	singlecell	MAST	singlecell
2009	OPC_Vcan	Myrip	0.322302820555135	8.76554304030516e-05	0.0039892100157463	singlecell	MAST	singlecell
2010	OPC_Vcan	Nbr1	-0.218011658689331	2.26580279412859e-05	0.00139676443154418	singlecell	MAST	singlecell
2011	OPC_Vcan	Nceh1	0.413244014181851	5.12926441381695e-06	0.000386461577667697	singlecell	MAST	singlecell
2012	OPC_Vcan	Ncoa5	0.318850064026854	0.00175831937201776	0.0325358523102188	singlecell	MAST	singlecell
2013	OPC_Vcan	Ndufa1	-0.305747327674111	5.70839378716222e-09	1.15548114241036e-06	singlecell	MAST	singlecell
2014	OPC_Vcan	Ndufa13	-0.515745026637438	1.28426872693498e-12	8.29392974985343e-10	singlecell	MAST	singlecell
2015	OPC_Vcan	Ndufa6	0.513210592845843	6.28069990014593e-07	7.2802437645965e-05	singlecell	MAST	singlecell
2016	OPC_Vcan	Ndufa7	0.408754520965035	3.77053646178652e-07	4.52531110572999e-05	singlecell	MAST	singlecell
2017	OPC_Vcan	Ndufaf3	-0.299826775015722	6.67736266389278e-07	7.4228190530923e-05	singlecell	MAST	singlecell
2018	OPC_Vcan	Ndufaf7	0.29512537590354	0.00295028772076065	0.0442119359877967	singlecell	MAST	singlecell
2019	OPC_Vcan	Ndufb2	-0.3432441291674	4.95263531463783e-08	8.19117562647783e-06	singlecell	MAST	singlecell
2020	OPC_Vcan	Ndufs2	0.282090861948932	0.00166244623812742	0.0313087440356565	singlecell	MAST	singlecell
2021	OPC_Vcan	Nedd8	-0.448036566090407	7.32046917506136e-09	1.43884352104612e-06	singlecell	MAST	singlecell
2022	OPC_Vcan	Neu4	0.30141316509667	0.00118868400269302	0.0251104866737115	singlecell	MAST	singlecell
2023	OPC_Vcan	Nfat5	-0.310197545743587	0.00052252862177403	0.0145905358091888	singlecell	MAST	singlecell
2024	OPC_Vcan	Nme7	0.399542502307284	4.24664069609199e-06	0.000340786633848518	singlecell	MAST	singlecell
2025	OPC_Vcan	Npdc1	-0.456664819010176	1.11138630524542e-11	5.79716195066859e-09	singlecell	MAST	singlecell
2026	OPC_Vcan	Nr2c2	-0.370276512045743	0.000743836238759979	0.0190337869246469	singlecell	MAST	singlecell
2027	OPC_Vcan	Nr2f1	-0.328329074318966	2.6469471265182e-06	0.00023011472390923	singlecell	MAST	singlecell
2028	OPC_Vcan	Ntmt1	-0.265292571242701	0.00198375040488438	0.0336295287388025	singlecell	MAST	singlecell
2029	OPC_Vcan	Ntng1	0.674390791094986	8.39292848634482e-13	5.99078400693728e-10	singlecell	MAST	singlecell
2030	OPC_Vcan	Nudc	-0.446319692858327	1.1965406456493e-09	3.18185965417566e-07	singlecell	MAST	singlecell
2031	OPC_Vcan	Nudt19	-0.201436624068442	0.000907937655493948	0.0209412423194029	singlecell	MAST	singlecell
2032	OPC_Vcan	Numbl	-0.294851099837975	1.68515756759156e-05	0.001098755140946	singlecell	MAST	singlecell
2033	OPC_Vcan	Nyap2	-0.434304872266243	3.73900885869858e-07	4.52531110572999e-05	singlecell	MAST	singlecell
2034	OPC_Vcan	Oaz1	-0.251164363476728	0.000782139064374212	0.0196005259468462	singlecell	MAST	singlecell
2035	OPC_Vcan	Ociad1	0.344007910362496	0.00149591059625539	0.0294432563092171	singlecell	MAST	singlecell
2036	OPC_Vcan	Odf2l	-0.246109742517911	0.00307324886155577	0.0453501412467351	singlecell	MAST	singlecell
2037	OPC_Vcan	Ogfrl1	-0.267962815067664	0.0026010114304308	0.0406643963791292	singlecell	MAST	singlecell
2038	OPC_Vcan	Ola1	0.218675017629595	0.000298859519782407	0.00998308573223894	singlecell	MAST	singlecell
2039	OPC_Vcan	Olig1	0.377984116889251	2.43559686550545e-06	0.000215892579673104	singlecell	MAST	singlecell
2040	OPC_Vcan	Olig2	0.310952624803464	0.00163133817248858	0.0309429486647415	singlecell	MAST	singlecell
2041	OPC_Vcan	Ormdl3	-0.358756696356767	2.23949110200395e-09	5.42356755810314e-07	singlecell	MAST	singlecell
2042	OPC_Vcan	Osbpl1a	0.330513482937421	9.11380708426611e-05	0.00410636052082449	singlecell	MAST	singlecell
2043	OPC_Vcan	Palmd	0.298265113425331	1.72126029431395e-07	2.33437321114858e-05	singlecell	MAST	singlecell
2044	OPC_Vcan	Pard6a	-0.220082149168937	1.47574530258105e-06	0.000143986027292125	singlecell	MAST	singlecell
2045	OPC_Vcan	Park7	-0.291060300348338	0.000325280768322383	0.0106044658172792	singlecell	MAST	singlecell
2046	OPC_Vcan	Pcbp1	0.290657416865901	0.00197058634470239	0.0335742361895148	singlecell	MAST	singlecell
2047	OPC_Vcan	Pcsk1n	0.289655590502369	3.31478982867641e-05	0.00193772326105644	singlecell	MAST	singlecell
2048	OPC_Vcan	Pcsk2	0.291707286366952	0.00187860266191061	0.0331757416017405	singlecell	MAST	singlecell
2049	OPC_Vcan	Pcsk5	0.780869824003361	1.17361725377855e-11	5.89503599842396e-09	singlecell	MAST	singlecell
2050	OPC_Vcan	Pdcd7	-0.249380668310885	0.000473684649708497	0.0134960319734173	singlecell	MAST	singlecell
2051	OPC_Vcan	Pde1a	-1.89739765038177	1.29813204571668e-64	8.80263340200484e-61	singlecell	MAST	singlecell
2052	OPC_Vcan	Pex5l	0.391139506624172	6.27009655612074e-05	0.00316623323466539	singlecell	MAST	singlecell
2053	OPC_Vcan	Phf20l1	0.222787157319828	0.000373912736913167	0.0115112701243522	singlecell	MAST	singlecell
2054	OPC_Vcan	Phf6	-0.257185121152855	0.000856208008377167	0.0204908094890689	singlecell	MAST	singlecell
2055	OPC_Vcan	Phka1	-0.248834316120164	0.00249661396939053	0.0396476330829911	singlecell	MAST	singlecell
2056	OPC_Vcan	Phtf2	-0.263948319548248	0.000369037819172788	0.0115112701243522	singlecell	MAST	singlecell
2057	OPC_Vcan	Pitpnb	0.340113148562661	0.000393229319866982	0.011644052480428	singlecell	MAST	singlecell
2058	OPC_Vcan	Pkig	-0.330122109515843	3.66717888675555e-06	0.000303257805257187	singlecell	MAST	singlecell
2059	OPC_Vcan	Plat	-0.238098751830829	1.47574530258101e-06	0.000143986027292125	singlecell	MAST	singlecell
2060	OPC_Vcan	Plekhm3	-0.25610705260809	0.00232068466888373	0.0373790088828993	singlecell	MAST	singlecell
2061	OPC_Vcan	Plppr2	-0.440312523451206	3.5846316535582e-10	1.21536936213891e-07	singlecell	MAST	singlecell
2062	OPC_Vcan	Polr1d	0.377479566939014	0.000344535226898351	0.0110724804435911	singlecell	MAST	singlecell
2063	OPC_Vcan	Polr2g	-0.302006930166507	4.45284875364622e-07	5.29732761376755e-05	singlecell	MAST	singlecell
2064	OPC_Vcan	Pom121	-0.210025596290114	0.000494984872853616	0.0139853850950849	singlecell	MAST	singlecell
2065	OPC_Vcan	Pomt2	-0.301445829567272	0.00315504393194477	0.0459106285461748	singlecell	MAST	singlecell
2066	OPC_Vcan	Pou6f2	-0.454655385037123	5.61655954355667e-08	8.96138594467242e-06	singlecell	MAST	singlecell
2067	OPC_Vcan	Ppa1	0.272463351807652	1.75462490723552e-06	0.000162987828711837	singlecell	MAST	singlecell
2068	OPC_Vcan	Ppargc1b	-0.201881509591362	0.00309782066660711	0.0453501412467351	singlecell	MAST	singlecell
2069	OPC_Vcan	Ppig	-0.325694620715004	0.00015691582128955	0.00635251453232501	singlecell	MAST	singlecell
2070	OPC_Vcan	Ppp1ca	-0.2004211453492	1.47574530258105e-06	0.000143986027292125	singlecell	MAST	singlecell
2071	OPC_Vcan	Ppp1r11	0.433528453723884	2.12917130530082e-05	0.00132457895607751	singlecell	MAST	singlecell
2072	OPC_Vcan	Prkar1a	-0.405187241402784	6.28017062472341e-05	0.00316623323466539	singlecell	MAST	singlecell
2073	OPC_Vcan	Psap	-0.583245750678926	4.7332111079924e-15	4.93783146512254e-12	singlecell	MAST	singlecell
2074	OPC_Vcan	Psma5	-0.368286778868811	1.97110577719669e-09	4.95039565747065e-07	singlecell	MAST	singlecell
2075	OPC_Vcan	Psmb5	-0.488989982968267	1.04468643735788e-12	7.08401873172377e-10	singlecell	MAST	singlecell
2076	OPC_Vcan	Psmc3	-0.271923190876209	1.84098648520699e-06	0.000167705708755938	singlecell	MAST	singlecell
2077	OPC_Vcan	Psmc4	-0.315333507684807	1.77174561887716e-06	0.000163458599205524	singlecell	MAST	singlecell
2078	OPC_Vcan	Ptpdc1	0.285120725178533	0.000363860510125247	0.0115112701243522	singlecell	MAST	singlecell
2079	OPC_Vcan	Ptpn12	-0.404647076320614	0.000188265549263504	0.00699522569619628	singlecell	MAST	singlecell
2080	OPC_Vcan	Purb	-0.265057503825819	5.24214378464617e-06	0.00039278427628382	singlecell	MAST	singlecell
2081	OPC_Vcan	Rack1	-0.275505888194718	9.46556501152136e-06	0.000672104673750014	singlecell	MAST	singlecell
2082	OPC_Vcan	Rad51b	-0.246535663874318	0.000688262633243747	0.0180197255445014	singlecell	MAST	singlecell
2083	OPC_Vcan	Ranbp2	0.205633557146477	0.000241097612654604	0.00844900729411302	singlecell	MAST	singlecell
2084	OPC_Vcan	Rapgef5	-0.46165582713379	8.86379713015581e-08	1.32099798548542e-05	singlecell	MAST	singlecell
2085	OPC_Vcan	Rb1	0.212686383984632	0.00283735966465423	0.0430085286405401	singlecell	MAST	singlecell
2086	OPC_Vcan	Rbck1	-0.332501363127924	0.00191088723899047	0.0331757416017405	singlecell	MAST	singlecell
2087	OPC_Vcan	Rbm3	-0.227428505375803	0.00259094283812388	0.0406643963791292	singlecell	MAST	singlecell
2088	OPC_Vcan	Rbms1	-0.216633923761926	0.00204136179060629	0.0343060081836463	singlecell	MAST	singlecell
2089	OPC_Vcan	Reep5	-0.297932938982386	0.000102187491661778	0.00451422398018576	singlecell	MAST	singlecell
2090	OPC_Vcan	Rell1	-0.222177181640369	0.00214712562133334	0.0356417597019862	singlecell	MAST	singlecell
2091	OPC_Vcan	Retreg2	-0.255574215212577	1.71987437812412e-06	0.000160861629766341	singlecell	MAST	singlecell
2092	OPC_Vcan	Rev1	-0.239541465506271	0.00134647383190213	0.0272550419526219	singlecell	MAST	singlecell
2093	OPC_Vcan	Ripor1	0.250405456033309	0.000306865035659424	0.0101486973101132	singlecell	MAST	singlecell
2094	OPC_Vcan	Rnf216	0.2020522784626	0.00139516543497705	0.0280314572283832	singlecell	MAST	singlecell
2095	OPC_Vcan	Rnf7	-0.268204004732842	0.00350661480215651	0.0490275360276769	singlecell	MAST	singlecell
2096	OPC_Vcan	Rock1	-0.271562260847709	0.00328752459510114	0.0470093718292296	singlecell	MAST	singlecell
2097	OPC_Vcan	Rogdi	-0.24468652451015	0.000676606465423129	0.0179369135799407	singlecell	MAST	singlecell
2098	OPC_Vcan	Rpl10	-0.268669008001714	0.000156486865197035	0.00635251453232501	singlecell	MAST	singlecell
2099	OPC_Vcan	Rpl13	0.272569500947014	0.000905007982406862	0.0209092304214682	singlecell	MAST	singlecell
2100	OPC_Vcan	Rpl18a	-0.253378745719596	4.22003565225602e-06	0.000340667401880334	singlecell	MAST	singlecell
2101	OPC_Vcan	Rpl22l1	0.310786352779378	0.00176329829287795	0.0325358523102188	singlecell	MAST	singlecell
2102	OPC_Vcan	Rpl27a	-0.430992326075858	5.69708300811855e-10	1.71697421680231e-07	singlecell	MAST	singlecell
2103	OPC_Vcan	Rpl30	-0.487540813140962	7.30862638233285e-08	1.11370326963144e-05	singlecell	MAST	singlecell
2104	OPC_Vcan	Rpl36a	0.334354291535347	2.98005142817674e-09	6.51862217240853e-07	singlecell	MAST	singlecell
2105	OPC_Vcan	Rpl36al	0.250141300911976	0.00151141832435401	0.0295784347978197	singlecell	MAST	singlecell
2106	OPC_Vcan	Rpl37a	-0.544218559514974	3.43232309945204e-09	7.38875648805849e-07	singlecell	MAST	singlecell
2107	OPC_Vcan	Rpl4	0.445537241949883	1.00024375192467e-10	3.87580164674354e-08	singlecell	MAST	singlecell
2108	OPC_Vcan	Rpl41	-0.423548122615885	4.03708963988722e-08	6.93050755647474e-06	singlecell	MAST	singlecell
2109	OPC_Vcan	Rpn1	0.333669726093851	0.000110176952571088	0.00482006397022291	singlecell	MAST	singlecell
2110	OPC_Vcan	Rps18	0.260429053862211	9.47424460131509e-05	0.00422663504220511	singlecell	MAST	singlecell
2111	OPC_Vcan	Rps20	-0.44387211004843	2.83060624974613e-07	3.65606494848162e-05	singlecell	MAST	singlecell
2112	OPC_Vcan	Rps26	-0.22356537642094	2.83126426588852e-05	0.00169900911389292	singlecell	MAST	singlecell
2113	OPC_Vcan	Rps27	0.416385893168551	0.000136940806701246	0.00576767459777113	singlecell	MAST	singlecell
2114	OPC_Vcan	Rps28	-0.359940848847988	1.0641228711731e-10	4.00878732745823e-08	singlecell	MAST	singlecell
2115	OPC_Vcan	Rps29	0.216195867020612	0.000176408820049525	0.00666422400421073	singlecell	MAST	singlecell
2116	OPC_Vcan	Rps6	-0.22305242526449	1.47574530258112e-06	0.000143986027292125	singlecell	MAST	singlecell
2117	OPC_Vcan	Rps9	-0.386173469054387	6.39459627673709e-05	0.00318836451121722	singlecell	MAST	singlecell
2118	OPC_Vcan	Rrp1	-0.443184605867619	9.96205723960225e-09	1.93007743262122e-06	singlecell	MAST	singlecell
2119	OPC_Vcan	Rtn1	0.628811940806649	1.4810653091899e-08	2.75153530455252e-06	singlecell	MAST	singlecell
2120	OPC_Vcan	Rundc3a	-0.370032480862598	0.000894598235971921	0.0208203675169829	singlecell	MAST	singlecell
2121	OPC_Vcan	Rxrb	-0.288681845551771	0.00309388813480996	0.0453501412467351	singlecell	MAST	singlecell
2122	OPC_Vcan	Ryr2	0.319553215867605	0.00109101832640596	0.0240201145173987	singlecell	MAST	singlecell
2123	OPC_Vcan	Ryr3	0.216299352036122	0.00103250207142244	0.0231867932144889	singlecell	MAST	singlecell
2124	OPC_Vcan	Scg3	0.563030961812987	2.64907007256473e-09	5.98778138735381e-07	singlecell	MAST	singlecell
2125	OPC_Vcan	Sdcbp	-0.294071518969653	0.000544742579956962	0.015046433542518	singlecell	MAST	singlecell
2126	OPC_Vcan	Sdhaf1	0.214491297788685	5.02285819242132e-06	0.00038055867489189	singlecell	MAST	singlecell
2127	OPC_Vcan	Sdhb	0.202574312943795	0.00074539217076996	0.0190376810169156	singlecell	MAST	singlecell
2128	OPC_Vcan	Sdk2	-0.270515467187273	1.36692819837019e-07	1.91116290992747e-05	singlecell	MAST	singlecell
2129	OPC_Vcan	Sec61b	-0.368385915520454	5.70839378716123e-09	1.15548114241036e-06	singlecell	MAST	singlecell
2130	OPC_Vcan	Sec62	-0.25680295148765	0.000552430405042772	0.0151968786068764	singlecell	MAST	singlecell
2131	OPC_Vcan	Selenom	-0.316801919616644	3.73488097789572e-05	0.00208446320256057	singlecell	MAST	singlecell
2132	OPC_Vcan	Selenow	0.507759611403371	1.92012646270898e-11	8.97957071974457e-09	singlecell	MAST	singlecell
2133	OPC_Vcan	Sema3a	-0.290821100181229	6.18283974233098e-08	9.7501944866852e-06	singlecell	MAST	singlecell
2134	OPC_Vcan	Serinc3	-0.319848592512324	1.90012304411863e-07	2.51936957884251e-05	singlecell	MAST	singlecell
2135	OPC_Vcan	Sesn1	-0.310355990773752	0.00226911751735033	0.0368017142391644	singlecell	MAST	singlecell
2136	OPC_Vcan	Sez6	-0.374169467313798	0.00033937259560027	0.0109585027179306	singlecell	MAST	singlecell
2137	OPC_Vcan	Shank1	-0.367430332826234	7.71142667453247e-05	0.00363833520808067	singlecell	MAST	singlecell
2138	OPC_Vcan	Slc16a1	0.220377610196898	7.49572559158092e-05	0.00363833520808067	singlecell	MAST	singlecell
2139	OPC_Vcan	Slc16a7	0.212269222195326	5.7289009317415e-05	0.0029654715433694	singlecell	MAST	singlecell
2140	OPC_Vcan	Slc1a2	0.368303348123508	1.81798837666728e-05	0.00117407420782675	singlecell	MAST	singlecell
2141	OPC_Vcan	Slc24a2	0.303699703386944	0.000580716594995663	0.0157829227681988	singlecell	MAST	singlecell
2142	OPC_Vcan	Slc35e4	-0.327702094252909	1.36692819837004e-07	1.91116290992747e-05	singlecell	MAST	singlecell
2143	OPC_Vcan	Slc3a2	-0.402419612556382	9.4470092192591e-05	0.00422663504220511	singlecell	MAST	singlecell
2144	OPC_Vcan	Slc4a10	0.266160607001711	1.10435353909448e-05	0.000768063728061505	singlecell	MAST	singlecell
2145	OPC_Vcan	Slc7a8	-0.222447477893413	1.47574530258114e-06	0.000143986027292125	singlecell	MAST	singlecell
2146	OPC_Vcan	Slc8a2	-0.252105298815006	5.24445754398305e-10	1.61648484571589e-07	singlecell	MAST	singlecell
